Timestamp,Gap
1548325621," 	5.9999999999997555e-05"
1548325622," 	5.9999999999997555e-05"
1548325623," 	5.9999999999997555e-05"
1548325624," 	5.9999999999997555e-05"
1548325625," 	5.9999999999997555e-05"
1548325626," 	5.9999999999997555e-05"
1548325627," 	6.0000000000004494e-05"
1548325628," 	6.0000000000004494e-05"
1548325629," 	6.0000000000004494e-05"
1548325630," 	6.0000000000004494e-05"
1548325631," 	6.0000000000004494e-05"
1548325632," 	6.0000000000004494e-05"
1548325633," 	6.0000000000004494e-05"
1548325634," 	6.0000000000004494e-05"
1548325635," 	6.0000000000004494e-05"
1548325636," 	6.0000000000004494e-05"
1548325637," 	6.0000000000004494e-05"
1548325638," 	6.0000000000004494e-05"
1548325639," 	6.0000000000004494e-05"
1548325640," 	6.0000000000004494e-05"
1548325641," 	6.0000000000004494e-05"
1548325642," 	6.0000000000004494e-05"
1548325643," 	6.0000000000004494e-05"
1548325644," 	6.0000000000004494e-05"
1548325645," 	6.0000000000004494e-05"
1548325646," 	6.0000000000004494e-05"
1548325647," 	6.0000000000004494e-05"
1548325648," 	6.0000000000004494e-05"
1548325649," 	6.0000000000004494e-05"
1548325650," 	6.0000000000004494e-05"
1548325651," 	6.0000000000004494e-05"
1548325652," 	6.0000000000004494e-05"
1548325653," 	6.0000000000004494e-05"
1548325654," 	6.0000000000004494e-05"
1548325655," 	6.0000000000004494e-05"
1548325656," 	6.0000000000004494e-05"
1548325657," 	6.0000000000004494e-05"
1548325658," 	6.0000000000004494e-05"
1548325659," 	6.0000000000004494e-05"
1548325660," 	6.0000000000004494e-05"
1548325661," 	6.0000000000004494e-05"
1548325662," 	6.0000000000004494e-05"
1548325663," 	6.0000000000004494e-05"
1548325664," 	6.0000000000004494e-05"
1548325665," 	6.0000000000004494e-05"
1548325666," 	6.0000000000004494e-05"
1548325667," 	6.0000000000004494e-05"
1548325668," 	6.0000000000004494e-05"
1548325669," 	6.0000000000004494e-05"
1548325670," 	6.0000000000004494e-05"
1548325671," 	6.0000000000004494e-05"
1548325672," 	6.0000000000004494e-05"
1548325673," 	6.0000000000004494e-05"
1548325674," 	6.0000000000004494e-05"
1548325675," 	6.0000000000004494e-05"
1548325676," 	6.0000000000004494e-05"
1548325677," 	7.000000000000062e-05"
1548325678," 	5.000000000000143e-05"
1548325679," 	5.000000000000143e-05"
1548325680," 	6.0000000000004494e-05"
1548325681," 	6.0000000000004494e-05"
1548325682," 	5.000000000000143e-05"
1548325683," 	5.000000000000143e-05"
1548325684," 	5.000000000000143e-05"
1548325685," 	5.000000000000143e-05"
1548325686," 	5.000000000000143e-05"
1548325687," 	5.000000000000143e-05"
1548325688," 	5.000000000000143e-05"
1548325689," 	6.0000000000004494e-05"
1548325690," 	5.000000000000143e-05"
1548325691," 	6.0000000000004494e-05"
1548325692," 	6.0000000000004494e-05"
1548325693," 	6.0000000000004494e-05"
1548325694," 	6.0000000000004494e-05"
1548325695," 	5.000000000000143e-05"
1548325696," 	5.000000000000143e-05"
1548325697," 	6.0000000000004494e-05"
1548325698," 	5.000000000000143e-05"
1548325699," 	5.000000000000143e-05"
1548325700," 	5.000000000000143e-05"
1548325701," 	5.000000000000143e-05"
1548325702," 	5.000000000000143e-05"
1548325703," 	5.000000000000143e-05"
1548325704," 	5.000000000000143e-05"
1548325705," 	5.000000000000143e-05"
1548325706," 	5.000000000000143e-05"
1548325707," 	5.000000000000143e-05"
1548325708," 	5.000000000000143e-05"
1548325709," 	6.0000000000004494e-05"
1548325710," 	6.0000000000004494e-05"
1548325711," 	6.0000000000004494e-05"
1548325712," 	6.0000000000004494e-05"
1548325713," 	6.0000000000004494e-05"
1548325714," 	6.0000000000004494e-05"
1548325715," 	6.0000000000004494e-05"
1548325716," 	6.0000000000004494e-05"
1548325717," 	6.0000000000004494e-05"
1548325718," 	6.0000000000004494e-05"
1548325719," 	6.0000000000004494e-05"
1548325720," 	6.0000000000004494e-05"
1548325721," 	6.0000000000004494e-05"
1548325722," 	6.0000000000004494e-05"
1548325723," 	6.0000000000004494e-05"
1548325724," 	6.0000000000004494e-05"
1548325725," 	6.0000000000004494e-05"
1548325726," 	6.0000000000004494e-05"
1548325727," 	6.0000000000004494e-05"
1548325728," 	6.0000000000004494e-05"
1548325729," 	5.000000000000143e-05"
1548325730," 	5.000000000000143e-05"
1548325731," 	5.000000000000143e-05"
1548325732," 	5.000000000000143e-05"
1548325733," 	5.000000000000143e-05"
1548325734," 	5.000000000000143e-05"
1548325735," 	5.000000000000143e-05"
1548325736," 	5.000000000000143e-05"
1548325737," 	5.000000000000143e-05"
1548325738," 	5.000000000000143e-05"
1548325739," 	5.000000000000143e-05"
1548325740," 	5.000000000000143e-05"
1548325741," 	5.000000000000143e-05"
1548325742," 	5.000000000000143e-05"
1548325743," 	5.000000000000143e-05"
1548325744," 	5.000000000000143e-05"
1548325745," 	3.999999999999837e-05"
1548325746," 	3.999999999999837e-05"
1548325747," 	3.999999999999837e-05"
1548325748," 	3.999999999999837e-05"
1548325749," 	3.999999999999837e-05"
1548325750," 	3.999999999999837e-05"
1548325751," 	3.999999999999837e-05"
1548325752," 	3.999999999999837e-05"
1548325753," 	3.999999999999837e-05"
1548325754," 	3.999999999999837e-05"
1548325755," 	3.999999999999837e-05"
1548325756," 	3.999999999999837e-05"
1548325757," 	3.999999999999837e-05"
1548325758," 	3.999999999999837e-05"
1548325759," 	3.999999999999837e-05"
1548325760," 	3.999999999999837e-05"
1548325761," 	3.999999999999837e-05"
1548325762," 	3.999999999999837e-05"
1548325763," 	3.999999999999837e-05"
1548325764," 	3.999999999999837e-05"
1548325765," 	3.999999999999837e-05"
1548325766," 	3.999999999999837e-05"
1548325767," 	3.999999999999837e-05"
1548325768," 	3.999999999999837e-05"
1548325769," 	3.999999999999837e-05"
1548325770," 	3.999999999999837e-05"
1548325771," 	3.999999999999837e-05"
1548325772," 	3.999999999999837e-05"
1548325773," 	3.999999999999837e-05"
1548325774," 	3.999999999999837e-05"
1548325775," 	3.999999999999837e-05"
1548325776," 	3.999999999999837e-05"
1548325777," 	3.999999999999837e-05"
1548325778," 	3.999999999999837e-05"
1548325779," 	3.999999999999837e-05"
1548325780," 	3.999999999999837e-05"
1548325781," 	3.999999999999837e-05"
1548325782," 	3.999999999999837e-05"
1548325783," 	3.999999999999837e-05"
1548325784," 	3.999999999999837e-05"
1548325785," 	3.999999999999837e-05"
1548325786," 	3.999999999999837e-05"
1548325787," 	3.999999999999837e-05"
1548325788," 	3.999999999999837e-05"
1548325789," 	3.999999999999837e-05"
1548325790," 	3.999999999999837e-05"
1548325791," 	3.999999999999837e-05"
1548325792," 	3.999999999999837e-05"
1548325793," 	3.999999999999837e-05"
1548325794," 	3.999999999999837e-05"
1548325795," 	3.999999999999837e-05"
1548325796," 	3.999999999999837e-05"
1548325797," 	3.999999999999837e-05"
1548325798," 	3.999999999999837e-05"
1548325799," 	3.999999999999837e-05"
1548325800," 	3.999999999999837e-05"
1548325801," 	3.999999999999837e-05"
1548325802," 	3.999999999999837e-05"
1548325803," 	3.999999999999837e-05"
1548325804," 	3.999999999999837e-05"
1548325805," 	3.999999999999837e-05"
1548325806," 	3.999999999999837e-05"
1548325807," 	3.999999999999837e-05"
1548325808," 	3.999999999999837e-05"
1548325809," 	3.999999999999837e-05"
1548325810," 	3.999999999999837e-05"
1548325811," 	3.999999999999837e-05"
1548325812," 	3.999999999999837e-05"
1548325813," 	3.999999999999837e-05"
1548325814," 	3.999999999999837e-05"
1548325815," 	3.999999999999837e-05"
1548325816," 	3.999999999999837e-05"
1548325817," 	3.999999999999837e-05"
1548325818," 	3.999999999999837e-05"
1548325819," 	3.999999999999837e-05"
1548325820," 	3.999999999999837e-05"
1548325821," 	3.999999999999837e-05"
1548325822," 	3.999999999999837e-05"
1548325823," 	3.999999999999837e-05"
1548325824," 	3.999999999999837e-05"
1548325825," 	3.999999999999837e-05"
1548325826," 	3.999999999999837e-05"
1548325827," 	3.999999999999837e-05"
1548325828," 	3.999999999999837e-05"
1548325829," 	3.999999999999837e-05"
1548325830," 	3.999999999999837e-05"
1548325831," 	3.999999999999837e-05"
1548325832," 	3.999999999999837e-05"
1548325833," 	3.999999999999837e-05"
1548325834," 	3.999999999999837e-05"
1548325835," 	3.999999999999837e-05"
1548325836," 	3.999999999999837e-05"
1548325837," 	3.999999999999837e-05"
1548325838," 	3.999999999999837e-05"
1548325839," 	3.999999999999837e-05"
1548325840," 	3.999999999999837e-05"
1548325841," 	3.999999999999837e-05"
1548325842," 	3.999999999999837e-05"
1548325843," 	3.999999999999837e-05"
1548325844," 	3.999999999999837e-05"
1548325845," 	3.999999999999837e-05"
1548325846," 	3.999999999999837e-05"
1548325847," 	3.999999999999837e-05"
1548325848," 	3.999999999999837e-05"
1548325849," 	3.999999999999837e-05"
1548325850," 	3.999999999999837e-05"
1548325851," 	3.999999999999837e-05"
1548325852," 	3.999999999999837e-05"
1548325853," 	3.999999999999837e-05"
1548325854," 	3.999999999999837e-05"
1548325855," 	3.999999999999837e-05"
1548325856," 	3.999999999999837e-05"
1548325857," 	5.000000000000143e-05"
1548325858," 	5.000000000000143e-05"
1548325859," 	5.000000000000143e-05"
1548325860," 	5.000000000000143e-05"
1548325861," 	5.000000000000143e-05"
1548325862," 	5.000000000000143e-05"
1548325863," 	5.000000000000143e-05"
1548325864," 	5.000000000000143e-05"
1548325865," 	5.000000000000143e-05"
1548325866," 	5.000000000000143e-05"
1548325867," 	5.000000000000143e-05"
1548325868," 	5.000000000000143e-05"
1548325869," 	5.000000000000143e-05"
1548325870," 	5.000000000000143e-05"
1548325871," 	5.000000000000143e-05"
1548325872," 	5.000000000000143e-05"
1548325873," 	5.000000000000143e-05"
1548325874," 	5.000000000000143e-05"
1548325875," 	5.000000000000143e-05"
1548325876," 	5.000000000000143e-05"
1548325877," 	5.000000000000143e-05"
1548325878," 	5.000000000000143e-05"
1548325879," 	5.000000000000143e-05"
1548325880," 	5.000000000000143e-05"
1548325881," 	5.000000000000143e-05"
1548325882," 	5.000000000000143e-05"
1548325883," 	5.000000000000143e-05"
1548325884," 	5.000000000000143e-05"
1548325885," 	5.000000000000143e-05"
1548325886," 	5.000000000000143e-05"
1548325887," 	5.000000000000143e-05"
1548325888," 	5.000000000000143e-05"
1548325889," 	5.000000000000143e-05"
1548325890," 	5.000000000000143e-05"
1548325891," 	5.000000000000143e-05"
1548325892," 	5.000000000000143e-05"
1548325893," 	5.000000000000143e-05"
1548325894," 	5.000000000000143e-05"
1548325895," 	5.000000000000143e-05"
1548325896," 	5.000000000000143e-05"
1548325897," 	5.000000000000143e-05"
1548325898," 	5.000000000000143e-05"
1548325899," 	5.000000000000143e-05"
1548325900," 	5.000000000000143e-05"
1548325901," 	5.000000000000143e-05"
1548325902," 	5.000000000000143e-05"
1548325903," 	5.000000000000143e-05"
1548325904," 	5.000000000000143e-05"
1548325905," 	5.000000000000143e-05"
1548325906," 	5.000000000000143e-05"
1548325907," 	5.000000000000143e-05"
1548325908," 	5.000000000000143e-05"
1548325909," 	5.000000000000143e-05"
1548325910," 	5.000000000000143e-05"
1548325911," 	5.000000000000143e-05"
1548325912," 	5.000000000000143e-05"
1548325913," 	5.000000000000143e-05"
1548325914," 	5.000000000000143e-05"
1548325915," 	5.000000000000143e-05"
1548325916," 	5.000000000000143e-05"
1548325917," 	5.000000000000143e-05"
1548325918," 	5.000000000000143e-05"
1548325919," 	5.000000000000143e-05"
1548325920," 	7.000000000000062e-05"
1548325921," 	7.000000000000062e-05"
1548325922," 	7.000000000000062e-05"
1548325923," 	7.000000000000062e-05"
1548325924," 	7.000000000000062e-05"
1548325925," 	7.000000000000062e-05"
1548325926," 	7.000000000000062e-05"
1548325927," 	7.000000000000062e-05"
1548325928," 	7.000000000000062e-05"
1548325929," 	7.000000000000062e-05"
1548325930," 	7.000000000000062e-05"
1548325931," 	7.000000000000062e-05"
1548325932," 	7.000000000000062e-05"
1548325933," 	7.000000000000062e-05"
1548325934," 	7.000000000000062e-05"
1548325935," 	7.000000000000062e-05"
1548325936," 	7.000000000000062e-05"
1548325937," 	7.000000000000062e-05"
1548325938," 	7.000000000000062e-05"
1548325939," 	7.000000000000062e-05"
1548325940," 	7.000000000000062e-05"
1548325941," 	7.000000000000062e-05"
1548325942," 	7.000000000000062e-05"
1548325943," 	7.000000000000062e-05"
1548325944," 	7.000000000000062e-05"
1548325945," 	7.000000000000062e-05"
1548325946," 	7.000000000000062e-05"
1548325947," 	7.000000000000062e-05"
1548325948," 	7.000000000000062e-05"
1548325949," 	7.000000000000062e-05"
1548325950," 	7.000000000000062e-05"
1548325951," 	7.000000000000062e-05"
1548325952," 	7.000000000000062e-05"
1548325953," 	7.000000000000062e-05"
1548325954," 	7.000000000000062e-05"
1548325955," 	7.000000000000062e-05"
1548325956," 	7.000000000000062e-05"
1548325957," 	7.000000000000062e-05"
1548325958," 	7.000000000000062e-05"
1548325959," 	7.000000000000062e-05"
1548325960," 	7.000000000000062e-05"
1548325961," 	7.000000000000062e-05"
1548325962," 	7.000000000000062e-05"
1548325963," 	7.000000000000062e-05"
1548325964," 	7.000000000000062e-05"
1548325965," 	7.000000000000062e-05"
1548325966," 	7.000000000000062e-05"
1548325967," 	7.000000000000062e-05"
1548325968," 	7.000000000000062e-05"
1548325969," 	7.000000000000062e-05"
1548325970," 	7.000000000000062e-05"
1548325971," 	7.000000000000062e-05"
1548325972," 	7.000000000000062e-05"
1548325973," 	7.000000000000062e-05"
1548325974," 	7.000000000000062e-05"
1548325975," 	7.000000000000062e-05"
1548325976," 	7.000000000000062e-05"
1548325977," 	7.000000000000062e-05"
1548325978," 	7.000000000000062e-05"
1548325979," 	7.000000000000062e-05"
1548325980," 	7.000000000000062e-05"
1548325981," 	7.000000000000062e-05"
1548325982," 	7.000000000000062e-05"
1548325983," 	7.000000000000062e-05"
1548325984," 	7.000000000000062e-05"
1548325985," 	7.000000000000062e-05"
1548325986," 	7.000000000000062e-05"
1548325987," 	7.000000000000062e-05"
1548325988," 	7.000000000000062e-05"
1548325989," 	7.000000000000062e-05"
1548325990," 	7.000000000000062e-05"
1548325991," 	7.000000000000062e-05"
1548325992," 	7.000000000000062e-05"
1548325993," 	7.000000000000062e-05"
1548325994," 	7.000000000000062e-05"
1548325995," 	7.000000000000062e-05"
1548325996," 	7.000000000000062e-05"
1548325997," 	7.000000000000062e-05"
1548325998," 	7.000000000000062e-05"
1548325999," 	7.000000000000062e-05"
1548326000," 	7.000000000000062e-05"
1548326001," 	7.000000000000062e-05"
1548326002," 	7.000000000000062e-05"
1548326003," 	7.000000000000062e-05"
1548326004," 	7.000000000000062e-05"
1548326005," 	7.000000000000062e-05"
1548326006," 	7.000000000000062e-05"
1548326007," 	7.000000000000062e-05"
1548326008," 	7.000000000000062e-05"
1548326009," 	7.000000000000062e-05"
1548326010," 	7.000000000000062e-05"
1548326011," 	7.000000000000062e-05"
1548326012," 	7.000000000000062e-05"
1548326013," 	7.000000000000062e-05"
1548326014," 	7.000000000000062e-05"
1548326015," 	7.000000000000062e-05"
1548326016," 	7.000000000000062e-05"
1548326017," 	7.000000000000062e-05"
1548326018," 	7.000000000000062e-05"
1548326019," 	7.000000000000062e-05"
1548326020," 	7.000000000000062e-05"
1548326021," 	7.000000000000062e-05"
1548326022," 	7.000000000000062e-05"
1548326023," 	7.000000000000062e-05"
1548326024," 	7.000000000000062e-05"
1548326025," 	7.000000000000062e-05"
1548326026," 	7.000000000000062e-05"
1548326027," 	7.000000000000062e-05"
1548326028," 	7.000000000000062e-05"
1548326029," 	7.000000000000062e-05"
1548326030," 	7.000000000000062e-05"
1548326031," 	7.000000000000062e-05"
1548326032," 	7.000000000000062e-05"
1548326033," 	7.000000000000062e-05"
1548326034," 	7.000000000000062e-05"
1548326035," 	7.000000000000062e-05"
1548326036," 	7.000000000000062e-05"
1548326037," 	7.000000000000062e-05"
1548326038," 	7.000000000000062e-05"
1548326039," 	7.000000000000062e-05"
1548326040," 	7.000000000000062e-05"
1548326041," 	7.000000000000062e-05"
1548326042," 	7.000000000000062e-05"
1548326043," 	7.000000000000062e-05"
1548326044," 	7.000000000000062e-05"
1548326045," 	7.000000000000062e-05"
1548326046," 	7.000000000000062e-05"
1548326047," 	7.000000000000062e-05"
1548326048," 	7.000000000000062e-05"
1548326049," 	7.000000000000062e-05"
1548326050," 	7.000000000000062e-05"
1548326051," 	7.000000000000062e-05"
1548326052," 	7.000000000000062e-05"
1548326053," 	7.000000000000062e-05"
1548326054," 	7.000000000000062e-05"
1548326055," 	7.000000000000062e-05"
1548326056," 	7.000000000000062e-05"
1548326057," 	7.000000000000062e-05"
1548326058," 	7.000000000000062e-05"
1548326059," 	7.000000000000062e-05"
1548326060," 	7.000000000000062e-05"
1548326061," 	7.000000000000062e-05"
1548326062," 	7.000000000000062e-05"
1548326063," 	7.000000000000062e-05"
1548326064," 	7.000000000000062e-05"
1548326065," 	7.000000000000062e-05"
1548326066," 	7.000000000000062e-05"
1548326067," 	7.000000000000062e-05"
1548326068," 	7.000000000000062e-05"
1548326069," 	7.000000000000062e-05"
1548326070," 	7.000000000000062e-05"
1548326071," 	7.000000000000062e-05"
1548326072," 	7.000000000000062e-05"
1548326073," 	7.000000000000062e-05"
1548326074," 	7.000000000000062e-05"
1548326075," 	7.000000000000062e-05"
1548326076," 	7.000000000000062e-05"
1548326077," 	7.000000000000062e-05"
1548326078," 	7.000000000000062e-05"
1548326079," 	7.000000000000062e-05"
1548326080," 	7.000000000000062e-05"
1548326081," 	7.000000000000062e-05"
1548326082," 	7.000000000000062e-05"
1548326083," 	7.000000000000062e-05"
1548326084," 	7.000000000000062e-05"
